Genre;Beats_song;Danceability;Loudness;Spectral_Rolloff;Spectral Centroid;Energy;MFCC 1;MFCC 2;MFCC 3;MFCC 4;MFCC 5;MFCC 6;MFCC 7;MFCC 8;MFCC 9;MFCC 10;MFCC 11;MFCC 12;MFCC 13;MFCC 14;MFCC 15;MFCC 16;MFCC 17;MFCC 18;MFCC 19;MFCC 20
Dance;702;1.2215584516525269;37.78310935928594;247.91261291503906;0.24698057770729065;56.39269910588872;-110.26715087890625;68.27943420410156;20.45817756652832;26.893163681030273;11.248540878295898;16.257665634155273;4.95355749130249;12.79089069366455;5.453454494476318;10.450000762939453;3.065868377685547;7.245296001434326;0.881098210811615;3.589510917663574;1.8001976013183594;4.348808765411377;-0.2542353570461273;2.627321720123291;0.0034790807403624058;5.6859636306762695
Dance;513;2.0565075874328613;35.676204686902594;249.958984375;0.24335548281669617;53.2480654695661;-152.0025634765625;92.01651000976562;33.83967971801758;30.03389549255371;27.92125701904297;23.068204879760742;15.031807899475098;16.30841827392578;10.114917755126953;7.760540008544922;4.312558650970459;8.828251838684082;1.4878411293029785;4.133601665496826;1.1035088300704956;7.262279033660889;-0.24835985898971558;5.4641289710998535;4.0188775062561035;5.144887447357178
Dance;655;0.9735190272331238;37.46237720652128;2702.41943359375;0.29426223039627075;55.913994553650284;-78.96881103515625;47.97322082519531;-18.730377197265625;17.679765701293945;-3.5764167308807373;19.35340690612793;5.255876064300537;6.468993663787842;-4.106579303741455;-0.7001473307609558;-6.163280963897705;-1.9704152345657349;-5.418313503265381;0.5819653272628784;-2.5448293685913086;3.9407289028167725;2.8668220043182373;4.743049621582031;0.6455439925193787;4.8670525550842285
Dance;126;2.289095163345337;31.504834138708034;264.6037902832031;0.36689385771751404;47.02213914140493;-171.75848388671875;43.72150802612305;42.567256927490234;21.444719314575195;13.076663970947266;20.44747543334961;9.876721382141113;12.636446952819824;4.881371021270752;10.64731216430664;5.705350875854492;11.27547550201416;6.547086715698242;5.028321743011475;3.620511293411255;5.322683334350586;1.564327597618103;7.110990524291992;2.531552314758301;4.970930099487305
Dance;664;1.2765227556228638;34.13954929604429;1478.9774169921875;0.36481165885925293;50.95454971806403;-98.01602172851562;46.27735900878906;48.787025451660156;9.465900421142578;13.906973838806152;19.87004280090332;-0.1628037542104721;11.495124816894531;-0.9048689603805542;7.971565246582031;4.201005458831787;-5.402637004852295;-3.252565383911133;6.076620578765869;-12.13040542602539;2.0008344650268555;1.7582706212997437;-4.449438571929932;-0.4871274530887604;4.485656261444092
Dance;264;1.263113021850586;34.5805767706513;1612.893310546875;0.27547523379325867;51.61280011250029;-100.46739196777344;87.32141876220703;-0.6026157736778259;2.828627586364746;-24.803442001342773;-6.708193778991699;-10.127754211425781;-1.5190662145614624;4.083687782287598;14.724154472351074;5.178781509399414;16.150684356689453;2.3350906372070312;5.5592145919799805;-5.617005348205566;-0.3981916606426239;-8.596352577209473;-2.3942129611968994;-2.8118350505828857;-0.1781948059797287
Dance;578;1.3826820850372314;32.258169454991254;4341.2197265625;0.30097076296806335;48.14652060548849;-132.62274169921875;74.0022964477539;-0.26732516288757324;28.18549346923828;5.94233512878418;13.594910621643066;1.8552957773208618;7.453413963317871;-0.13579906523227692;5.245372295379639;-2.7949862480163574;2.8412363529205322;-3.9190847873687744;1.6718723773956299;-1.337261438369751;0.8918039798736572;-2.241619825363159;1.0589216947555542;-2.787973165512085;-1.2567960023880005
Dance;666;1.1255295276641846;37.7927892245962;351.9947814941406;0.2311217486858368;56.40714670966388;-154.18801879882812;95.68480682373047;34.67835235595703;20.467897415161133;0.10700428485870361;7.793973445892334;-5.313398838043213;-1.7114861011505127;-1.4592931270599365;-1.0898655652999878;-7.055375576019287;0.8743087649345398;-1.2759889364242554;1.4722410440444946;-1.67978036403656;4.103154182434082;-2.155120849609375;2.418025016784668;-1.6112546920776367;-1.124936580657959
Dance;191;2.194385051727295;33.05155670498289;392.0;0.1723412275314331;49.33068031546653;-199.15805053710938;132.68707275390625;30.600088119506836;26.441251754760742;24.4500675201416;10.256258964538574;11.021761894226074;13.046065330505371;-0.7279272675514221;1.4085137844085693;-0.4597785174846649;8.068251609802246;0.5180773735046387;3.5012004375457764;-6.094064712524414;-2.499877452850342;-4.922905445098877;-0.4164081811904907;-4.739989280700684;-0.2023361176252365
Dance;450;0.9664763808250427;36.455323143908444;1312.02197265625;0.27381065487861633;54.41092900389914;-103.1332778930664;83.43252563476562;3.6653006076812744;15.870018005371094;2.0465431213378906;3.4618887901306152;5.8009562492370605;6.260513782501221;4.931784629821777;4.445357322692871;-3.1088783740997314;4.179424285888672;-2.3883795738220215;5.609641075134277;1.3207751512527466;4.7744855880737305;-0.3648894727230072;1.5216532945632935;-2.100243330001831;4.567159652709961
Dance;596;1.616336703300476;34.69839231859193;304.16650390625;0.20805172622203827;51.78864404423504;-235.97816467285156;57.77607345581055;22.049535751342773;17.160146713256836;10.726826667785645;17.44770622253418;0.4579984247684479;7.9479241371154785;1.433558702468872;4.030089855194092;1.2516006231307983;4.303899765014648;0.01630934700369835;4.535809516906738;1.169961929321289;4.286123752593994;-0.3862292170524597;1.4596744775772095;1.3681367635726929;2.535120964050293
Dance;383;1.8167243003845215;37.582664838056864;316.9398498535156;0.2364959567785263;56.09352819089147;-70.23580169677734;77.33582305908203;5.518500804901123;27.35409927368164;6.023880958557129;5.483670234680176;-0.8015491962432861;10.632955551147461;0.21829189360141754;7.429971694946289;5.243746757507324;7.80246114730835;5.445474624633789;7.620988368988037;4.949426174163818;8.442103385925293;1.0659376382827759;3.429424285888672;-0.13657420873641968;5.337453365325928
Dance;349;0.8496482968330383;37.84640308482843;2190.875732421875;0.27497732639312744;56.48716723977354;-24.528114318847656;63.38970184326172;-1.4038666486740112;23.075542449951172;5.833456993103027;9.696894645690918;1.4448661804199219;2.6829562187194824;-5.864171504974365;1.901799201965332;-0.8440387845039368;2.561206340789795;-1.7326992750167847;5.339575290679932;-0.5056019425392151;2.344165802001953;0.7953798770904541;4.216135025024414;-1.9598997831344604;0.08415637910366058
Dance;447;1.3745872974395752;37.69547227634051;535.7386474609375;0.2358069270849228;56.26189769162668;-95.1769027709961;84.49781799316406;-5.6522111892700195;18.04163360595703;21.890897750854492;14.395818710327148;-1.8892698287963867;4.304459095001221;0.8847064971923828;4.776451587677002;-1.651990294456482;2.439927339553833;0.219411239027977;3.2662293910980225;-1.2059969902038574;0.5263980031013489;-2.437861442565918;1.5625118017196655;-1.9600050449371338;3.283292770385742
Dance;772;1.327876329421997;40.20040487399519;2116.9287109375;0.23299822211265564;60.00060281318966;1.2849680185317993;88.31971740722656;-13.737796783447266;13.417040824890137;-2.606950521469116;1.0788239240646362;-3.9973340034484863;2.9126229286193848;-7.863075256347656;1.167719841003418;-8.69347095489502;-3.6294398307800293;-5.2856621742248535;-0.9755175709724426;-5.30360221862793;-3.263723373413086;-8.51140022277832;-0.3718356788158417;-4.564088344573975;1.9522442817687988
Dance;465;1.247459888458252;34.23743524547413;1195.1427001953125;0.21317929029464722;51.10064831163098;-172.6842498779297;121.32707214355469;20.946664810180664;19.41611671447754;13.053398132324219;9.1979398727417;5.424698829650879;-0.031117169186472893;0.501370906829834;3.6148345470428467;0.3955250084400177;1.4867689609527588;-2.9019229412078857;0.6878890991210938;2.66078519821167;4.393655776977539;-2.120333433151245;2.7649595737457275;0.4779740869998932;3.9936351776123047
Dance;283;1.6325745582580566;38.45214807604121;455.8052673339844;0.21888138353824615;57.39126449589903;-73.73834991455078;99.66973876953125;21.148046493530273;22.576141357421875;-1.8373241424560547;10.7106294631958;1.6435905694961548;7.021552562713623;-2.422773599624634;2.1590707302093506;-2.250453233718872;-0.3337233066558838;-3.650324821472168;1.119044303894043;-2.7514030933380127;-1.5265982151031494;-3.6789047718048096;0.15678134560585022;-4.883013725280762;0.35880231857299805
Dance;544;1.239315152168274;37.89570900935428;440.5036315917969;0.3302311599254608;56.560758216087805;-79.46268463134766;37.00145721435547;6.560947418212891;29.031089782714844;10.233078956604004;12.737391471862793;0.8884484767913818;9.180901527404785;-2.4266915321350098;6.028322219848633;-0.7190027236938477;4.277382850646973;0.7884454131126404;6.976345062255859;1.3070577383041382;5.336158275604248;-0.20084835588932037;0.7249079346656799;-5.009627342224121;-0.5561039447784424
Dance;744;1.459091067314148;37.927263724925076;934.1357421875;0.2240912914276123;56.60785492417726;-104.15200805664062;98.3541030883789;14.134195327758789;27.299617767333984;25.040401458740234;15.133695602416992;-3.949528455734253;6.452376365661621;-0.6835577487945557;9.066274642944336;-0.08960340172052383;2.335089683532715;-0.10979591310024261;1.2685132026672363;-3.7348875999450684;4.516542911529541;0.8523975014686584;-0.775200605392456;-5.8749189376831055;3.885807991027832
Dance;380;1.1900434494018555;35.031934194394864;648.65478515625;0.19132597744464874;52.28646777208594;-149.88340759277344;93.33663177490234;22.728662490844727;28.273849487304688;13.219900131225586;8.391172409057617;-4.648716926574707;1.9378751516342163;-5.265809059143066;1.2667466402053833;-9.664786338806152;-0.09808307141065598;-9.3042631149292;1.5184224843978882;-5.265066146850586;0.840065062046051;-6.735065460205078;-3.6255602836608887;-3.037801742553711;2.6858110427856445
Dance;233;1.7463263273239136;31.688683903679124;1954.949951171875;0.3014448881149292;47.29654177590714;-131.8501739501953;56.4193000793457;26.52745246887207;-2.0184202194213867;2.8113908767700195;9.06976318359375;3.335435628890991;4.04295015335083;4.36519718170166;6.131117820739746;5.905221462249756;-0.04195793718099594;7.8104939460754395;-2.80312180519104;1.8285406827926636;2.5463435649871826;-1.3140968084335327;4.606184482574463;-3.7068207263946533;2.391624927520752
Dance;326;1.849090337753296;33.692469399915844;902.0880126953125;0.3297518491744995;50.287266386764166;-128.03648376464844;44.0142822265625;36.28286361694336;31.991113662719727;19.45315933227539;10.654531478881836;-6.16788911819458;14.65694808959961;9.603826522827148;2.176041841506958;0.07532372325658798;6.130893230438232;-10.527121543884277;4.499575138092041;-0.09907805919647217;-4.238029479980469;6.032912731170654;-5.485320568084717;0.5644307732582092;-2.270864486694336
Dance;475;1.5208652019500732;33.575332395729475;413.866943359375;0.15450268983840942;50.11243549155048;-278.94580078125;94.16705322265625;17.892906188964844;18.49278450012207;18.966352462768555;23.33357048034668;3.372852325439453;1.6543424129486084;3.208591938018799;6.254673004150391;7.117968559265137;3.4662179946899414;-2.0593340396881104;4.350390434265137;4.498194217681885;4.505428314208984;-1.3617984056472778;1.3665580749511719;3.63897705078125;5.434390068054199
Dance;698;1.2320044040679932;38.844839392246996;260.36553955078125;0.22430920600891113;57.97737079951273;-65.62944030761719;79.16056060791016;10.48310661315918;28.30206298828125;11.514336585998535;17.244930267333984;5.866269111633301;13.472892761230469;5.259543418884277;10.17612075805664;2.064319610595703;6.4255452156066895;1.97531259059906;6.807950496673584;0.6398917436599731;4.593557357788086;0.032190535217523575;3.0781056880950928;-0.7856040000915527;2.6867597103118896
Dance;403;1.935887098312378;37.668619668486734;863.9989013671875;0.2804155945777893;56.221819225980454;-93.75988006591797;84.7707290649414;28.12113380432129;24.388078689575195;10.544930458068848;7.735245704650879;-3.870610475540161;-1.6838444471359253;-1.0226054191589355;7.50412654876709;1.25631844997406;8.070000648498535;6.672779083251953;9.590108871459961;6.126559257507324;7.225953578948975;0.9882033467292786;1.5883210897445679;-3.9034950733184814;1.7249194383621216
Dance;539;1.2300394773483276;38.13452855453911;238.3252410888672;0.26682472229003906;56.91720522586422;-104.72579193115234;66.47317504882812;19.981569290161133;24.989681243896484;11.763697624206543;15.054633140563965;5.800612926483154;6.814059257507324;3.4130983352661133;4.413753509521484;2.5727388858795166;8.231904029846191;6.648575305938721;6.645210266113281;3.0889463424682617;2.349205255508423;-1.03861665725708;2.9693007469177246;-0.09212084859609604;0.5406190752983093
Dance;488;1.2604352235794067;38.6116602655886;1240.823486328125;0.19863295555114746;57.62934217783002;-79.92339324951172;96.96211242675781;21.306190490722656;32.809410095214844;17.003454208374023;2.906534194946289;10.324947357177734;5.094611644744873;-3.1926450729370117;6.634232044219971;0.18764254450798035;3.0305140018463135;2.7058584690093994;3.826982021331787;3.4239342212677;3.173532485961914;-2.376807451248169;4.340205192565918;-2.1612236499786377;1.9992934465408325
Dance;479;1.2873903512954712;38.27426733143757;671.814453125;0.24781152606010437;57.12577076425757;-58.482872009277344;93.20818328857422;1.3945800065994263;11.141629219055176;11.217877388000488;8.645665168762207;-0.2588961720466614;5.4015679359436035;-0.17071375250816345;4.428335189819336;-0.24287258088588715;3.3732752799987793;-0.3079497218132019;2.854418992996216;-0.7695270776748657;0.9404696822166443;-3.319012403488159;0.3860076367855072;-3.630100965499878;0.5714600086212158
Dance;222;1.3696402311325073;34.32923042585117;455.90789794921875;0.2147178202867508;51.23765610301821;-150.1544189453125;101.70597839355469;9.821913719177246;15.764622688293457;12.753524780273438;20.261913299560547;4.249386787414551;10.777385711669922;4.721355438232422;8.2512788772583;2.6772663593292236;4.4318528175354;1.1340720653533936;2.692789316177368;-0.5405311584472656;0.04522078111767769;-0.3236684799194336;0.7160165905952454;-1.563403606414795;-0.2523978650569916
Dance;618;1.0346181392669678;39.77990849872464;2269.00634765625;0.27530550956726074;59.372996556198345;4.472043514251709;75.22917175292969;14.42777156829834;15.354657173156738;4.921144485473633;9.1749849319458;7.824499607086182;5.8219757080078125;4.111541271209717;-0.8403728604316711;-1.2760523557662964;6.736625671386719;1.3529096841812134;7.6269073486328125;-0.06105378270149231;-0.038717299699783325;-2.0097038745880127;0.06078215315937996;-4.325809478759766;5.070343971252441
Dance;122;1.3303418159484863;31.720693949768595;334.23333740234375;0.20379213988780975;47.344318255908455;-124.97583770751953;89.45800018310547;11.140685081481934;37.89314270019531;16.947521209716797;19.14141082763672;13.35508918762207;16.553720474243164;7.2773919105529785;3.7563271522521973;-2.909485340118408;1.7336719036102295;2.8051466941833496;6.303966522216797;-0.0039952280931174755;2.135552167892456;-1.7944271564483643;1.7691514492034912;-1.168556571006775;1.1056113243103027
Dance;590;1.1634554862976074;38.07843162326475;980.27685546875;0.22425603866577148;56.83347876667767;-72.34390258789062;103.02169799804688;4.511161804199219;7.65254020690918;8.373908996582031;4.0762410163879395;-10.949325561523438;9.700716972351074;-4.373378276824951;8.259161949157715;-4.101730823516846;2.090827703475952;-4.706313133239746;1.93551504611969;-2.7645416259765625;1.2361948490142822;0.9070895910263062;1.1043614149093628;-0.106692373752594;-3.2611279487609863
Dance;478;2.494868755340576;38.665869153167385;263.79034423828125;0.21474415063858032;57.71025096864304;-146.10911560058594;142.83474731445312;11.595054626464844;26.587467193603516;12.25412654876709;13.240806579589844;6.754295349121094;5.259191036224365;2.706695556640625;6.168471813201904;1.352905035018921;4.894439697265625;3.491506338119507;3.1807162761688232;0.08874896168708801;3.4863860607147217;2.0451247692108154;2.3803603649139404;0.6083290576934814;2.9562814235687256
Dance;465;1.7040125131607056;38.5493022945472;261.3316650390625;0.3152759373188019;57.53627051002126;-91.49752807617188;51.48963165283203;26.347047805786133;47.743988037109375;21.028291702270508;16.138601303100586;5.552908897399902;12.210089683532715;4.864713668823242;10.564724922180176;6.48532247543335;11.448183059692383;0.7467960715293884;7.241542339324951;3.591721773147583;4.965457439422607;0.45397838950157166;2.5877625942230225;-1.1004350185394287;2.9184937477111816
Dance;725;1.7276794910430908;39.18017070161044;546.633056640625;0.2993488609790802;58.47786515019073;-73.78736877441406;57.29784393310547;17.66668128967285;30.68588638305664;11.964680671691895;8.595795631408691;1.2320706844329834;15.671353340148926;-1.3177307844161987;9.593973159790039;1.135636329650879;8.892136573791504;-2.25838565826416;2.173581600189209;-0.10360478609800339;5.2167463302612305;-6.230059623718262;2.4800610542297363;-2.5283279418945312;2.7420644760131836
Dance;350;1.2409582138061523;36.4204063248197;2195.376220703125;0.1907850205898285;54.358813781414945;-90.6205825805664;107.22045135498047;-18.489517211914062;26.75737190246582;-1.9969369173049927;13.066082954406738;7.8566460609436035;10.787546157836914;2.23618221282959;10.323939323425293;1.3997514247894287;1.6411497592926025;0.010476326569914818;4.462129592895508;1.7454935312271118;2.405588388442993;1.898997187614441;8.703177452087402;3.9022908210754395;4.308048248291016
Dance;525;1.0388320684432983;39.52631514040346;1755.6180419921875;0.25038349628448486;58.994498402341634;13.996485710144043;69.57585906982422;13.435776710510254;15.96279525756836;7.8341827392578125;6.358402729034424;1.8327938318252563;6.578436851501465;1.1933716535568237;1.9579156637191772;-0.7007508277893066;2.7846341133117676;1.2432702779769897;3.2924089431762695;1.42380952835083;5.024138450622559;2.438767910003662;4.336750507354736;-3.0647802352905273;-0.4170339107513428
Dance;841;0.9956961870193481;40.20988342915782;1152.948974609375;0.245781809091568;60.014749893880136;-13.945054054260254;86.23365783691406;13.533720016479492;26.014118194580078;6.304564952850342;13.392683982849121;1.6456807851791382;9.339052200317383;-0.3627610206604004;5.4890360832214355;-2.587569236755371;3.3618791103363037;1.9464815855026245;2.794548749923706;0.18150648474693298;4.389739036560059;-0.21483737230300903;1.1561613082885742;-4.232588768005371;-4.43696928024292
Dance;730;1.6487103700637817;39.017731012289744;440.4549560546875;0.19843511283397675;58.235417971356355;-163.4320068359375;95.50480651855469;81.04126739501953;33.677310943603516;11.779179573059082;16.890878677368164;0.3743916451931;-0.04766751825809479;-3.0776994228363037;0.25832656025886536;-6.585918426513672;0.5923851728439331;-5.54494571685791;4.3968586921691895;0.7672683000564575;0.5538201928138733;-6.2693891525268555;-0.3074546456336975;-4.57119083404541;-2.0508317947387695
Dance;246;1.156075358390808;32.07144800599538;1018.4166870117188;0.11665520071983337;47.86783188081696;-186.07391357421875;131.387451171875;3.8712337017059326;49.0240592956543;-10.933974266052246;20.97039222717285;-1.706305980682373;7.996373653411865;0.24376292526721954;10.462376594543457;5.153868675231934;1.383529543876648;6.234054088592529;0.29251861572265625;2.0954620838165283;-6.464632034301758;0.965384840965271;-2.6571249961853027;2.996753454208374;1.688881754875183
Dance;829;1.1267778873443604;37.937471186426706;1372.838623046875;0.283570796251297;56.62308966518427;-45.088504791259766;58.1140022277832;14.464985847473145;21.27698516845703;2.725902795791626;13.6275053024292;-5.270245552062988;7.358037948608398;-3.4878652095794678;3.1475894451141357;-1.9988692998886108;3.1833901405334473;-1.6768951416015625;-0.7158496379852295;-6.038636207580566;-2.2846338748931885;-5.673439025878906;-0.7301377058029175;-3.433443069458008;0.9442019462585449
Dance;326;1.6167123317718506;37.0235323784564;702.656494140625;0.23039749264717102;55.25900237162935;-67.7793197631836;97.56892395019531;25.694549560546875;18.575340270996094;4.056768417358398;16.952892303466797;-2.2236826419830322;6.419201850891113;3.271453857421875;2.9385035037994385;-0.22517068684101105;9.23117446899414;-0.12330380827188492;4.4907755851745605;-1.0706011056900024;-4.265337944030762;-6.607255458831787;2.5074408054351807;0.41200247406959534;2.9772520065307617
Dance;392;1.9534169435501099;37.70731229698432;1774.66796875;0.2394319623708725;56.279569435342225;-9.758718490600586;82.16743469238281;9.926509857177734;18.146757125854492;6.696991443634033;8.330034255981445;-2.861992120742798;9.537040710449219;-2.338602066040039;6.044323921203613;-1.9526728391647339;2.124492645263672;-3.9339101314544678;1.3720874786376953;-2.7317535877227783;2.16666841506958;-3.0556933879852295;0.33067429065704346;-3.826169013977051;0.4460757374763489
Dance;242;0.9675442576408386;32.82498007564697;2110.0390625;0.24430187046527863;48.99250638537889;-73.36143493652344;82.37905883789062;8.976361274719238;24.344741821289062;-4.724410057067871;25.480867385864258;4.114606857299805;8.468056678771973;1.662488341331482;1.253324270248413;-13.79936695098877;-1.2448270320892334;2.8604581356048584;-3.0072314739227295;-5.880895137786865;9.366192817687988;0.10436438769102097;-3.5300791263580322;-1.4281699657440186;0.4307585060596466
Dance;351;1.5909810066223145;37.534704329688175;1279.728759765625;0.22048699855804443;56.02194533916326;-45.74669647216797;95.66563415527344;23.863786697387695;25.225540161132812;8.104151725769043;14.791770935058594;1.8355488777160645;0.8299925327301025;-3.216480016708374;5.232085227966309;2.671097993850708;2.28450083732605;-0.9059969186782837;0.49582841992378235;-3.592074394226074;-4.36214017868042;-2.716461181640625;4.242115497589111;2.8134772777557373;7.017302513122559
Dance;271;1.107808232307434;35.13061000288249;279.57928466796875;0.22628512978553772;52.43374496553055;-191.01589965820312;108.57028198242188;24.859939575195312;12.800346374511719;6.573723793029785;23.2509765625;3.9569506645202637;14.512581825256348;5.420090198516846;10.40086841583252;3.6412155628204346;8.550704002380371;1.3893369436264038;2.6393909454345703;-3.565547227859497;3.968153238296509;3.585076093673706;5.307559013366699;3.5800364017486572;-3.7731199264526367
Dance;193;1.4582339525222778;33.681120722776754;990.564697265625;0.32238826155662537;50.270328192051615;-88.88035583496094;65.30972290039062;8.99874210357666;24.23869514465332;3.860844135284424;13.59908676147461;3.5676326751708984;7.012581825256348;0.9688712358474731;6.148356914520264;-0.9562073945999146;3.992048978805542;1.1580579280853271;3.7311480045318604;1.8695480823516846;2.6242125034332275;-0.7796750068664551;3.071089029312134;0.8156716823577881;4.576780796051025
Dance;348;1.4745386838912964;35.48350184158369;1836.1668701171875;0.22615602612495422;52.96044938867634;-91.99365234375;88.01465606689453;3.189042806625366;20.759977340698242;8.763535499572754;6.5063652992248535;8.908886909484863;8.379253387451172;-3.1820738315582275;6.3089823722839355;-1.0361000299453735;2.9564311504364014;1.4591938257217407;2.597574472427368;-2.490203857421875;1.5151437520980835;-0.9230712056159973;4.546081066131592;0.5598238110542297;3.23854660987854
Dance;267;1.1916648149490356;36.22419756383425;2634.199462890625;0.2989013195037842;54.065964860438605;-21.476774215698242;71.7966079711914;2.4224932193756104;6.430081844329834;-6.9437737464904785;3.8274149894714355;-6.625125408172607;-2.410407781600952;-8.505720138549805;-1.9690271615982056;-6.837230682373047;1.737189769744873;-5.523009300231934;-1.667059302330017;-3.258160352706909;0.6326739192008972;-6.484192848205566;-1.9741261005401611;-5.500808238983154;0.3564184308052063
Dance;269;1.47115957736969;34.64592944255863;3325.387939453125;0.3055476248264313;51.71034110824632;-65.49815368652344;95.06977844238281;-4.11577033996582;20.784996032714844;-0.08453328907489777;1.4591705799102783;-3.975862503051758;5.175581932067871;-6.2106032371521;4.231735706329346;0.8743536472320557;2.163551092147827;-4.4478840827941895;1.670209288597107;-2.843278169631958;0.7390965819358826;-0.13997475802898407;2.1518187522888184;0.9068421721458435;1.1600878238677979
Dance;349;1.5737744569778442;34.55163611050511;727.727294921875;0.25877347588539124;51.56960461121046;-130.37823486328125;81.45348358154297;31.549884796142578;1.595214605331421;8.957018852233887;8.532280921936035;-5.966404914855957;3.2729203701019287;-2.2605016231536865;7.721193313598633;0.1008686050772667;7.927452087402344;0.2695695161819458;1.5681198835372925;-0.4163892865180969;0.10667441785335541;-0.15958377718925476;-1.4306936264038086;-1.590951919555664;6.57823371887207
Dance;567;1.869192361831665;37.336302586848205;237.4985809326172;0.2847044765949249;55.72582327010704;-156.74746704101562;56.479942321777344;15.493621826171875;32.813053131103516;15.49484634399414;25.38160514831543;3.016611099243164;14.042664527893066;6.584593772888184;8.718790054321289;3.2841103076934814;4.365529537200928;1.886543869972229;4.969001293182373;0.8418137431144714;4.630248069763184;-0.20986704528331757;4.477019309997559;0.3846786916255951;0.15104778110980988
Dance;487;1.035779356956482;34.08819589706966;3133.7919921875;0.2953557074069977;50.87790288112785;-93.29308319091797;69.26911926269531;-1.9087588787078857;18.5949649810791;7.622399806976318;12.578401565551758;5.26521110534668;8.270051956176758;3.7361745834350586;6.496580123901367;1.761142611503601;5.477431774139404;-0.2863300144672394;0.5361672639846802;-1.0820962190628052;4.351163864135742;1.5833923816680908;7.054001331329346;5.575788497924805;7.183765411376953
Dance;700;1.1579339504241943;36.961726232779036;449.51116943359375;0.26353275775909424;55.16675447631138;-82.93211364746094;75.4184799194336;22.739696502685547;26.923398971557617;8.483315467834473;16.21674346923828;4.4262261390686035;10.904136657714844;1.024749517440796;7.168248176574707;-1.410079836845398;4.9778900146484375;-1.607251763343811;3.2929582595825195;-1.9729602336883545;0.86396723985672;-2.7202563285827637;3.5917718410491943;-2.5196869373321533;3.2116947174072266
Dance;378;1.4395172595977783;35.78401153158372;520.5428466796875;0.2598688304424286;53.40897105209529;-105.49312591552734;82.58181762695312;9.70206356048584;42.79841995239258;17.82926368713379;11.844988822937012;4.883327960968018;12.324625968933105;0.8944388628005981;6.993111610412598;0.7348721027374268;3.226250171661377;0.9201017618179321;2.0254764556884766;-3.782987594604492;4.012795448303223;1.9286212921142578;6.739269733428955;3.9674198627471924;5.898055553436279
Dance;1014;1.2170134782791138;37.846797564144225;275.1826477050781;0.20065656304359436;56.48775594148131;-157.36688232421875;100.95545959472656;7.394569396972656;27.705841064453125;10.563882827758789;13.956395149230957;10.575669288635254;17.288541793823242;12.229022979736328;13.133023262023926;4.843871116638184;7.246501922607422;-1.0106940269470215;4.8165154457092285;3.6092751026153564;2.963655471801758;2.389439105987549;5.832087993621826;-2.9491360187530518;-1.430098295211792
Dance;766;1.4570811986923218;39.67562646352692;176.3988800048828;0.27075573801994324;59.217351358442166;-180.2814483642578;74.22779083251953;64.42800903320312;52.58998107910156;25.31831932067871;32.67959976196289;8.020160675048828;8.006479263305664;1.310634732246399;-0.0911012515425682;-7.10280179977417;-2.4561245441436768;-4.457460880279541;-0.6527665853500366;-2.3160011768341064;3.429143190383911;4.141891002655029;11.877921104431152;4.944756507873535;6.2806549072265625
Dance;543;1.501712441444397;36.97549653392454;1320.7481689453125;0.22216551005840302;55.18730662897593;-92.31269073486328;87.73125457763672;20.329938888549805;19.6614933013916;0.5245890021324158;12.74933910369873;0.7256610989570618;3.6106679439544678;3.0864052772521973;10.940234184265137;5.86239767074585;9.213932991027832;1.0786830186843872;4.220041275024414;-1.986305594444275;-2.2512118816375732;-7.209481716156006;-2.553525924682617;-3.976767063140869;4.94029426574707
Dance;577;0.9785215854644775;37.3111139242413;1109.6649169921875;0.24396508932113647;55.68822827019308;-77.39311981201172;91.93891143798828;36.12911605834961;21.43670654296875;7.346953868865967;11.819741249084473;-0.25403010845184326;5.774026393890381;-0.32859209179878235;-1.0994311571121216;-5.348108768463135;2.7264649868011475;-6.650202751159668;-3.343273878097534;-8.35351848602295;-4.218333721160889;-6.8726701736450195;-1.3365346193313599;-7.1827263832092285;-2.341716766357422
Dance;449;1.6136037111282349;36.008497624394266;1098.9892578125;0.31139305233955383;53.74402502147301;-93.93570709228516;74.26077270507812;12.707696914672852;17.129690170288086;9.538458824157715;4.085294246673584;-0.8807761073112488;4.045042514801025;-4.264813423156738;-5.382536888122559;3.3838050365448;-4.233585834503174;-8.598852157592773;-2.296987533569336;-3.1548757553100586;-1.787911057472229;-2.917052984237671;-0.781319260597229;-5.097318649291992;0.6504886150360107
Dance;311;1.6696069240570068;38.83755950002558;1324.1011962890625;0.2727930247783661;57.966505101758045;11.549229621887207;72.113037109375;14.237255096435547;20.016843795776367;3.3158206939697266;7.184300422668457;-1.05565345287323;2.8672003746032715;-4.205567359924316;6.615851402282715;-4.4247589111328125;0.2339332550764084;-2.7508461475372314;1.7423616647720337;-2.2998621463775635;4.144552230834961;-0.583835780620575;3.825366735458374;0.47697433829307556;1.7823368310928345
Dance;744;1.5029557943344116;35.51115878362558;1171.9735107421875;0.23685266077518463;53.00172809785515;-107.2811050415039;87.1208724975586;6.251935958862305;29.43543815612793;2.031705856323242;14.272753715515137;-1.1466014385223389;6.025361061096191;0.5046906471252441;2.979329824447632;2.7639029026031494;2.4171886444091797;-1.4981848001480103;3.3473784923553467;-4.239292621612549;2.8555819988250732;-3.9205222129821777;2.182982921600342;-5.157578468322754;0.3719075620174408
